WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,label
0.6003177165985107,0.8583734035491943,4.105392861220025e-07,0.6768403053283691,0.8199009895324707,-0.023650696501135826,0.7356915473937988,0.7439082860946655,-0.03762495517730713,0.7773119807243347,0.6796073317527771,-0.052450940012931824,0.8153828382492065,0.6323447227478027,-0.06813812255859375,0.6907273530960083,0.5995343327522278,-0.028835738077759743,0.713098406791687,0.4968128204345703,-0.05472363531589508,0.7294934988021851,0.4304230213165283,-0.07472358644008636,0.7427414059638977,0.3710746765136719,-0.08990602195262909,0.6481523513793945,0.5850569009780884,-0.037847209721803665,0.6433504819869995,0.4601115882396698,-0.061534661799669266,0.6440806984901428,0.3804852068424225,-0.08012065291404724,0.6411842107772827,0.3138807415962219,-0.09367673844099045,0.6091828346252441,0.6008551120758057,-0.05014582723379135,0.5832129716873169,0.4866946339607239,-0.07495438307523727,0.5695102214813232,0.4117015600204468,-0.09178296476602554,0.5596919655799866,0.3455166816711426,-0.10323229432106018,0.5748857259750366,0.6423546671867371,-0.06495179235935211,0.5335188508033752,0.5633047819137573,-0.09121285378932953,0.5080140233039856,0.5073895454406738,-0.1047668382525444,0.4884755611419678,0.45300349593162537,-0.11275563389062881
0.6010057926177979,0.859498918056488,4.061137985900132e-07,0.6770206093788147,0.8209401369094849,-0.023094113916158676,0.7348355650901794,0.7459790706634521,-0.0371689535677433,0.7762181162834167,0.6818411946296692,-0.052029747515916824,0.8145148158073425,0.6347893476486206,-0.06779919564723969,0.6891052722930908,0.6026219129562378,-0.030132252722978592,0.7139865159988403,0.49873536825180054,-0.0557764396071434,0.7307846546173096,0.43210071325302124,-0.07516559213399887,0.7439846992492676,0.37262648344039917,-0.08984894305467606,0.6465727686882019,0.5882154107093811,-0.03901384398341179,0.6434025168418884,0.46138888597488403,-0.06238497048616409,0.6443651914596558,0.3819189667701721,-0.0805278792977333,0.6406656503677368,0.31615063548088074,-0.09382567554712296,0.6079438924789429,0.6038892269134521,-0.050896111875772476,0.5839499235153198,0.4885433614253998,-0.07517699152231216,0.57081139087677,0.41285592317581177,-0.09207382053136826,0.5598474740982056,0.3467563986778259,-0.1036837175488472,0.5742180943489075,0.6444956064224243,-0.0650809109210968,0.5337247252464294,0.563890814781189,-0.0907495766878128,0.509246826171875,0.5072553753852844,-0.10421570390462875,0.4901699423789978,0.4530126452445984,-0.11223301291465759
0.593704342842102,0.8561844825744629,4.146097865032061e-07,0.6709229946136475,0.818234920501709,-0.024352582171559334,0.7304173707962036,0.74210524559021,-0.03862277790904045,0.7731965780258179,0.6772685647010803,-0.05373973771929741,0.8115665316581726,0.631114661693573,-0.06977090239524841,0.6840606331825256,0.6013798117637634,-0.029773186892271042,0.7082232236862183,0.49754393100738525,-0.056130602955818176,0.7255674004554749,0.4295503497123718,-0.0762292891740799,0.7390159368515015,0.3692043125629425,-0.09153100103139877,0.6414047479629517,0.5858383178710938,-0.038682885468006134,0.6368750929832458,0.457869291305542,-0.06290475279092789,0.6374833583831787,0.3776823580265045,-0.08186060935258865,0.6334185600280762,0.3113551437854767,-0.09569638222455978,0.6027883887290955,0.6007352471351624,-0.05089901387691498,0.5765114426612854,0.485573410987854,-0.075904980301857,0.5629206895828247,0.4091615676879883,-0.09335359185934067,0.5517963171005249,0.3425648808479309,-0.10540073364973068,0.5692428946495056,0.6415758728981018,-0.06569505482912064,0.5279476046562195,0.5635998845100403,-0.09161991626024246,0.5025718212127686,0.5070423483848572,-0.10557262599468231,0.4824906587600708,0.45235222578048706,-0.11422204971313477
0.5935698747634888,0.8567314147949219,3.962524033340742e-07,0.6704564690589905,0.8191428184509277,-0.023033447563648224,0.7290001511573792,0.7425615191459656,-0.03649574890732765,0.7715896964073181,0.6779013872146606,-0.051017213612794876,0.8100339770317078,0.6320325136184692,-0.06655795872211456,0.683132529258728,0.6027480959892273,-0.029149644076824188,0.7085432410240173,0.49904966354370117,-0.05483496934175491,0.7257878184318542,0.43128201365470886,-0.0743749737739563,0.7389413714408875,0.37087807059288025,-0.08935221284627914,0.6410218477249146,0.5872607827186584,-0.03843395784497261,0.6369170546531677,0.4587337076663971,-0.06198135390877724,0.6373732089996338,0.37836262583732605,-0.08063888549804688,0.6327037811279297,0.3120759129524231,-0.09439178556203842,0.6030083894729614,0.6022078394889832,-0.05079340934753418,0.5770663022994995,0.4872032105922699,-0.07511352002620697,0.5635010004043579,0.4113173484802246,-0.092452272772789,0.551645040512085,0.34554821252822876,-0.10458158701658249,0.5703191757202148,0.6424593925476074,-0.06556741148233414,0.528915524482727,0.5633958578109741,-0.0910458117723465,0.503606915473938,0.5075851082801819,-0.10477437824010849,0.48334425687789917,0.45428621768951416,-0.11332160234451294
0.5929038524627686,0.8563194870948792,4.250542247064004e-07,0.6685097217559814,0.8183442950248718,-0.024578310549259186,0.726944088935852,0.7397290468215942,-0.03856219723820686,0.7696757316589355,0.6739519238471985,-0.053138021379709244,0.8077913522720337,0.627572774887085,-0.06869924813508987,0.6808199286460876,0.5995014309883118,-0.031103264540433884,0.7055444717407227,0.49452725052833557,-0.05719531700015068,0.7230045795440674,0.42632097005844116,-0.077034130692482,0.7358837723731995,0.365703821182251,-0.09221423417329788,0.6377612352371216,0.5848091244697571,-0.039735350757837296,0.6346924304962158,0.45526552200317383,-0.06393879652023315,0.6353687644004822,0.37464848160743713,-0.0830417200922966,0.6306610703468323,0.30811578035354614,-0.09704001992940903,0.5987608432769775,0.6004162430763245,-0.051534585654735565,0.5740049481391907,0.4840089678764343,-0.07653580605983734,0.5604976415634155,0.4066518247127533,-0.09451255947351456,0.5485870838165283,0.3392929136753082,-0.10695195943117142,0.5644843578338623,0.6413658261299133,-0.06578189879655838,0.5256606340408325,0.560521125793457,-0.09171023964881897,0.501147985458374,0.5031294226646423,-0.10584168136119843,0.4812954068183899,0.4477140009403229,-0.11465315520763397
0.5898457765579224,0.8564007878303528,4.1541497353136947e-07,0.6662983894348145,0.8183853030204773,-0.02317786030471325,0.7259902358055115,0.7406598925590515,-0.036583226174116135,0.7699465751647949,0.6753212809562683,-0.050815775990486145,0.807651937007904,0.6284468770027161,-0.06598459184169769,0.679326057434082,0.6007482409477234,-0.02962021343410015,0.7049475908279419,0.49528536200523376,-0.05474293977022171,0.721773624420166,0.4273024797439575,-0.07374846935272217,0.7343143224716187,0.36657246947288513,-0.08834927529096603,0.6369351148605347,0.5858318209648132,-0.03857502341270447,0.6352422833442688,0.45634275674819946,-0.06167282909154892,0.636503279209137,0.37571823596954346,-0.08000444620847702,0.6317974328994751,0.30910420417785645,-0.09353385120630264,0.5982646346092224,0.6009367108345032,-0.05055200681090355,0.5746473670005798,0.48412877321243286,-0.07456494867801666,0.5614525079727173,0.4072721600532532,-0.09190259873867035,0.5490727424621582,0.3402366042137146,-0.1039796993136406,0.564090371131897,0.6405060291290283,-0.06485693901777267,0.5252557992935181,0.5586275458335876,-0.09010887145996094,0.5009531378746033,0.5013395547866821,-0.10365630686283112,0.4809785485267639,0.446469247341156,-0.11200918257236481
0.5917501449584961,0.8570389747619629,4.2013076040348096e-07,0.6678078770637512,0.819706916809082,-0.02481609769165516,0.726805567741394,0.7421633005142212,-0.03883751109242439,0.7695645689964294,0.6760901212692261,-0.05331510305404663,0.8077200055122375,0.6293419003486633,-0.06873775273561478,0.6802706122398376,0.6002065539360046,-0.03146211802959442,0.7065038681030273,0.495056688785553,-0.056960105895996094,0.7234612107276917,0.4269642233848572,-0.07636651396751404,0.7358663082122803,0.3660031259059906,-0.09138742834329605,0.6373255848884583,0.5852850079536438,-0.039830200374126434,0.6354846954345703,0.45613765716552734,-0.06335724890232086,0.6362332701683044,0.37580543756484985,-0.08207416534423828,0.6312106251716614,0.309123158454895,-0.09602636843919754,0.5982246398925781,0.6009975671768188,-0.05131036788225174,0.5752471685409546,0.4842601716518402,-0.07590172439813614,0.5619869828224182,0.4074886441230774,-0.09372269362211227,0.5495550632476807,0.34005337953567505,-0.10621048510074615,0.5634698271751404,0.6412075161933899,-0.06521778553724289,0.5251939296722412,0.5594187378883362,-0.09113164246082306,0.501272439956665,0.5027666091918945,-0.10517748445272446,0.48162806034088135,0.4481971859931946,-0.11393764615058899
0.5915579199790955,0.8563984036445618,4.231073944538366e-07,0.6674498915672302,0.8188325762748718,-0.023895084857940674,0.7265444397926331,0.7418397665023804,-0.03796704486012459,0.7697096467018127,0.6763941049575806,-0.05273997783660889,0.8077712655067444,0.6299065947532654,-0.0684930756688118,0.680043637752533,0.6000483632087708,-0.0310403723269701,0.7063636779785156,0.49467653036117554,-0.0566287524998188,0.7233546376228333,0.42675596475601196,-0.07596839219331741,0.7359418272972107,0.36597537994384766,-0.09088698774576187,0.6373801231384277,0.5852419137954712,-0.039989955723285675,0.6357914209365845,0.455993115901947,-0.06368213891983032,0.636816143989563,0.3751918077468872,-0.08250275999307632,0.6318928003311157,0.30782634019851685,-0.09650221467018127,0.5985565781593323,0.6010093688964844,-0.05196097865700722,0.5748544931411743,0.4843481183052063,-0.07670802623033524,0.5614497065544128,0.40743008255958557,-0.0946042388677597,0.5488786101341248,0.33994847536087036,-0.10710074007511139,0.5640680193901062,0.6412804126739502,-0.06626573950052261,0.5251208543777466,0.559231698513031,-0.09225758910179138,0.5011032819747925,0.5021015405654907,-0.10637840628623962,0.4814539849758148,0.4470658302307129,-0.11519338190555573
0.5910771489143372,0.8539764881134033,4.1350637047798955e-07,0.6664849519729614,0.8170329332351685,-0.02344466559588909,0.7252107262611389,0.7399290800094604,-0.03806049004197121,0.7699741125106812,0.6760128736495972,-0.05338142067193985,0.8091604113578796,0.6311941146850586,-0.06998321413993835,0.6805164813995361,0.6007604002952576,-0.03409338742494583,0.7079468965530396,0.4963838458061218,-0.06102060154080391,0.725752055644989,0.42887118458747864,-0.08105972409248352,0.7392023801803589,0.3676877021789551,-0.09648063033819199,0.6380837559700012,0.5859465003013611,-0.04363149777054787,0.6367751359939575,0.4569845497608185,-0.06859268248081207,0.6381849050521851,0.37615132331848145,-0.08795329928398132,0.633780837059021,0.3075481951236725,-0.10242821276187897,0.599308431148529,0.6019228100776672,-0.0559326596558094,0.5756693482398987,0.4850754737854004,-0.08163385838270187,0.5624572038650513,0.40751227736473083,-0.09990721195936203,0.5503270030021667,0.3387148678302765,-0.11273987591266632,0.5650729537010193,0.6424086093902588,-0.07045004516839981,0.5258718729019165,0.5600250959396362,-0.09722726792097092,0.5016770362854004,0.5024076104164124,-0.11175389587879181,0.482156366109848,0.44667327404022217,-0.12093723565340042
0.5917767882347107,0.8529821634292603,4.2338021444265905e-07,0.6668145656585693,0.8171865940093994,-0.024424508213996887,0.7257038950920105,0.740288496017456,-0.039178356528282166,0.7702568769454956,0.6759490966796875,-0.054387416690588,0.8092904090881348,0.6304748058319092,-0.07077202945947647,0.6805517077445984,0.6009409427642822,-0.034417055547237396,0.7082435488700867,0.49648457765579224,-0.061249226331710815,0.7260568141937256,0.4287431240081787,-0.08108477294445038,0.7393265962600708,0.3682232201099396,-0.09627923369407654,0.6382944583892822,0.5860053300857544,-0.04322858527302742,0.6371713280677795,0.4566787779331207,-0.06818483769893646,0.6386112570762634,0.3755570352077484,-0.08747205138206482,0.6342509984970093,0.30752700567245483,-0.1017896831035614,0.599593460559845,0.6015964150428772,-0.05491214245557785,0.576164186000824,0.4843032956123352,-0.08074174076318741,0.5630620718002319,0.4067157506942749,-0.09915922582149506,0.5511491298675537,0.33841797709465027,-0.11198296397924423,0.5653432607650757,0.6416008472442627,-0.06885275989770889,0.5264642834663391,0.5598022937774658,-0.09587092697620392,0.5024243593215942,0.5021920204162598,-0.11069558560848236,0.4831629693508148,0.44639354944229126,-0.11999516189098358
